GAT_0,GAT_1,GAT_2,GAT_3,GAT_4,GAT_5,GAT_6,GAT_7,GAT_8,GAT_9,GAT_10,GAT_11,GAT_12,GAT_13,GAT_14,GAT_15,GAT_16,GAT_17,GAT_18,GAT_19,GAT_20,GAT_21,GAT_22,GAT_23,GAT_24,GAT_25,GAT_26,GAT_27,GAT_28,GAT_29,GAT_30,GAT_31,GAT_32,GAT_33,GAT_34,GAT_35,GAT_36,GAT_37,GAT_38,GAT_39,GAT_40,GAT_41,GAT_42,GAT_43,GAT_44,GAT_45,GAT_46,GAT_47,GAT_48,GAT_49,GAT_50,GAT_51,GAT_52,GAT_53,GAT_54,GAT_55,GAT_56,GAT_57,GAT_58,GAT_59,GAT_60,GAT_61,GAT_62,GAT_63
-0.22884896,-0.12684512,0.6107331,-1.0198112,-0.31178465,-0.58173686,-0.12640432,-1.0743586,0.19429351,-1.2785141,1.1497891,0.016560473,-0.35002634,-0.8318516,0.3075654,-0.8085594,-0.33755016,0.0805652,-0.6774139,-0.1672613,-0.50001,-0.5657361,-0.59677964,0.7407219,0.09472892,0.047640465,-0.5695504,0.015191776,-0.2129138,1.33369,-0.7165914,0.8066567,1.0250337,-1.229064,-0.6155352,0.25482023,-0.38215005,1.1649228,-0.37619162,-0.89121485,0.45788264,0.35941198,0.7088583,-0.46811175,0.26759607,1.0674338,0.3161717,-0.076979965,1.1344756,-0.049749963,-0.24875125,-0.9403531,-0.19147284,0.8266401,0.18967439,-0.7870058,-1.0635841,0.009312505,-0.5584851,0.07836637,0.16929969,0.10543047,-0.2104702,0.34346512
-0.22884896,-0.12684512,0.6107331,-1.0198112,-0.31178465,-0.58173686,-0.12640432,-1.0743586,0.19429351,-1.2785141,1.1497891,0.016560473,-0.35002634,-0.8318516,0.3075654,-0.8085594,-0.33755016,0.0805652,-0.6774139,-0.1672613,-0.50001,-0.5657361,-0.59677964,0.7407219,0.09472892,0.047640465,-0.5695504,0.015191776,-0.2129138,1.33369,-0.7165914,0.8066567,1.0250337,-1.229064,-0.6155352,0.25482023,-0.38215005,1.1649228,-0.37619162,-0.89121485,0.45788264,0.35941198,0.7088583,-0.46811175,0.26759607,1.0674338,0.3161717,-0.076979965,1.1344756,-0.049749963,-0.24875125,-0.9403531,-0.19147284,0.8266401,0.18967439,-0.7870058,-1.0635841,0.009312505,-0.5584851,0.07836637,0.16929969,0.10543047,-0.2104702,0.34346512
-0.22884896,-0.12684512,0.6107331,-1.0198112,-0.31178465,-0.58173686,-0.12640432,-1.0743586,0.19429351,-1.2785141,1.1497891,0.016560473,-0.35002634,-0.8318516,0.3075654,-0.8085594,-0.33755016,0.0805652,-0.6774139,-0.1672613,-0.50001,-0.5657361,-0.59677964,0.7407219,0.09472892,0.047640465,-0.5695504,0.015191776,-0.2129138,1.33369,-0.7165914,0.8066567,1.0250337,-1.229064,-0.6155352,0.25482023,-0.38215005,1.1649228,-0.37619162,-0.89121485,0.45788264,0.35941198,0.7088583,-0.46811175,0.26759607,1.0674338,0.3161717,-0.076979965,1.1344756,-0.049749963,-0.24875125,-0.9403531,-0.19147284,0.8266401,0.18967439,-0.7870058,-1.0635841,0.009312505,-0.5584851,0.07836637,0.16929969,0.10543047,-0.2104702,0.34346512
-0.2498073,-0.15441807,0.63398945,-1.0333097,-0.29897895,-0.61470574,-0.14293942,-1.0904641,0.19440499,-1.3275955,1.1526294,0.03472938,-0.35098743,-0.8568156,0.29792294,-0.8165495,-0.32324085,0.08039758,-0.69797266,-0.18833266,-0.47871098,-0.56868696,-0.6137705,0.7589796,0.093358666,0.06508374,-0.5769228,0.020450655,-0.24014138,1.3568504,-0.733049,0.81703275,1.0598303,-1.2665578,-0.63504255,0.27271032,-0.39516535,1.1884466,-0.3931508,-0.8953444,0.48040995,0.36125633,0.7246937,-0.47060722,0.2793555,1.084037,0.3137168,-0.0737975,1.1617085,-0.06988328,-0.24479902,-0.9544753,-0.19414365,0.8380192,0.18685158,-0.8107744,-1.100895,0.022209918,-0.56868243,0.08090342,0.16190578,0.1030704,-0.22008254,0.34428996
-0.2498073,-0.15441807,0.63398945,-1.0333097,-0.29897895,-0.61470574,-0.14293942,-1.0904641,0.19440499,-1.3275955,1.1526294,0.03472938,-0.35098743,-0.8568156,0.29792294,-0.8165495,-0.32324085,0.08039758,-0.69797266,-0.18833266,-0.47871098,-0.56868696,-0.6137705,0.7589796,0.093358666,0.06508374,-0.5769228,0.020450655,-0.24014138,1.3568504,-0.733049,0.81703275,1.0598303,-1.2665578,-0.63504255,0.27271032,-0.39516535,1.1884466,-0.3931508,-0.8953444,0.48040995,0.36125633,0.7246937,-0.47060722,0.2793555,1.084037,0.3137168,-0.0737975,1.1617085,-0.06988328,-0.24479902,-0.9544753,-0.19414365,0.8380192,0.18685158,-0.8107744,-1.100895,0.022209918,-0.56868243,0.08090342,0.16190578,0.1030704,-0.22008254,0.34428996
-0.2498073,-0.15441807,0.63398945,-1.0333097,-0.29897895,-0.61470574,-0.14293942,-1.0904641,0.19440499,-1.3275955,1.1526294,0.03472938,-0.35098743,-0.8568156,0.29792294,-0.8165495,-0.32324085,0.08039758,-0.69797266,-0.18833266,-0.47871098,-0.56868696,-0.6137705,0.7589796,0.093358666,0.06508374,-0.5769228,0.020450655,-0.24014138,1.3568504,-0.733049,0.81703275,1.0598303,-1.2665578,-0.63504255,0.27271032,-0.39516535,1.1884466,-0.3931508,-0.8953444,0.48040995,0.36125633,0.7246937,-0.47060722,0.2793555,1.084037,0.3137168,-0.0737975,1.1617085,-0.06988328,-0.24479902,-0.9544753,-0.19414365,0.8380192,0.18685158,-0.8107744,-1.100895,0.022209918,-0.56868243,0.08090342,0.16190578,0.1030704,-0.22008254,0.34428996
-0.2498073,-0.15441807,0.63398945,-1.0333097,-0.29897895,-0.61470574,-0.14293942,-1.0904641,0.19440499,-1.3275955,1.1526294,0.03472938,-0.35098743,-0.8568156,0.29792294,-0.8165495,-0.32324085,0.08039758,-0.69797266,-0.18833266,-0.47871098,-0.56868696,-0.6137705,0.7589796,0.093358666,0.06508374,-0.5769228,0.020450655,-0.24014138,1.3568504,-0.733049,0.81703275,1.0598303,-1.2665578,-0.63504255,0.27271032,-0.39516535,1.1884466,-0.3931508,-0.8953444,0.48040995,0.36125633,0.7246937,-0.47060722,0.2793555,1.084037,0.3137168,-0.0737975,1.1617085,-0.06988328,-0.24479902,-0.9544753,-0.19414365,0.8380192,0.18685158,-0.8107744,-1.100895,0.022209918,-0.56868243,0.08090342,0.16190578,0.1030704,-0.22008254,0.34428996
-0.2498073,-0.15441807,0.63398945,-1.0333097,-0.29897895,-0.61470574,-0.14293942,-1.0904641,0.19440499,-1.3275955,1.1526294,0.03472938,-0.35098743,-0.8568156,0.29792294,-0.8165495,-0.32324085,0.08039758,-0.69797266,-0.18833266,-0.47871098,-0.56868696,-0.6137705,0.7589796,0.093358666,0.06508374,-0.5769228,0.020450655,-0.24014138,1.3568504,-0.733049,0.81703275,1.0598303,-1.2665578,-0.63504255,0.27271032,-0.39516535,1.1884466,-0.3931508,-0.8953444,0.48040995,0.36125633,0.7246937,-0.47060722,0.2793555,1.084037,0.3137168,-0.0737975,1.1617085,-0.06988328,-0.24479902,-0.9544753,-0.19414365,0.8380192,0.18685158,-0.8107744,-1.100895,0.022209918,-0.56868243,0.08090342,0.16190578,0.1030704,-0.22008254,0.34428996
-0.25163567,-0.14944148,0.63267094,-1.0391409,-0.29944795,-0.6075862,-0.14754939,-1.0947076,0.19465487,-1.3265612,1.1550889,0.03423042,-0.35475492,-0.8584887,0.3054923,-0.8152071,-0.32503843,0.076983936,-0.7018491,-0.19023137,-0.47494733,-0.5697977,-0.6198193,0.7522307,0.0911858,0.0715893,-0.5802652,0.020576905,-0.23935802,1.356261,-0.7345511,0.8176671,1.0556066,-1.2732166,-0.64717925,0.2715571,-0.39504912,1.19182,-0.38970277,-0.9018861,0.4777152,0.36012748,0.72832453,-0.47530463,0.27288517,1.0904309,0.30798405,-0.07437213,1.1625986,-0.069672056,-0.25088778,-0.9514909,-0.19653727,0.8414978,0.1844442,-0.8046166,-1.1070417,0.016423516,-0.5693375,0.08041655,0.16028252,0.10352149,-0.21962628,0.3508776
-0.25163567,-0.14944148,0.63267094,-1.0391409,-0.29944795,-0.6075862,-0.14754939,-1.0947076,0.19465487,-1.3265612,1.1550889,0.03423042,-0.35475492,-0.8584887,0.3054923,-0.8152071,-0.32503843,0.076983936,-0.7018491,-0.19023137,-0.47494733,-0.5697977,-0.6198193,0.7522307,0.0911858,0.0715893,-0.5802652,0.020576905,-0.23935802,1.356261,-0.7345511,0.8176671,1.0556066,-1.2732166,-0.64717925,0.2715571,-0.39504912,1.19182,-0.38970277,-0.9018861,0.4777152,0.36012748,0.72832453,-0.47530463,0.27288517,1.0904309,0.30798405,-0.07437213,1.1625986,-0.069672056,-0.25088778,-0.9514909,-0.19653727,0.8414978,0.1844442,-0.8046166,-1.1070417,0.016423516,-0.5693375,0.08041655,0.16028252,0.10352149,-0.21962628,0.3508776
-0.25163567,-0.14944148,0.63267094,-1.0391409,-0.29944795,-0.6075862,-0.14754939,-1.0947076,0.19465487,-1.3265612,1.1550889,0.03423042,-0.35475492,-0.8584887,0.3054923,-0.8152071,-0.32503843,0.076983936,-0.7018491,-0.19023137,-0.47494733,-0.5697977,-0.6198193,0.7522307,0.0911858,0.0715893,-0.5802652,0.020576905,-0.23935802,1.356261,-0.7345511,0.8176671,1.0556066,-1.2732166,-0.64717925,0.2715571,-0.39504912,1.19182,-0.38970277,-0.9018861,0.4777152,0.36012748,0.72832453,-0.47530463,0.27288517,1.0904309,0.30798405,-0.07437213,1.1625986,-0.069672056,-0.25088778,-0.9514909,-0.19653727,0.8414978,0.1844442,-0.8046166,-1.1070417,0.016423516,-0.5693375,0.08041655,0.16028252,0.10352149,-0.21962628,0.3508776
-0.25163567,-0.14944148,0.63267094,-1.0391409,-0.29944795,-0.6075862,-0.14754939,-1.0947076,0.19465487,-1.3265612,1.1550889,0.03423042,-0.35475492,-0.8584887,0.3054923,-0.8152071,-0.32503843,0.076983936,-0.7018491,-0.19023137,-0.47494733,-0.5697977,-0.6198193,0.7522307,0.0911858,0.0715893,-0.5802652,0.020576905,-0.23935802,1.356261,-0.7345511,0.8176671,1.0556066,-1.2732166,-0.64717925,0.2715571,-0.39504912,1.19182,-0.38970277,-0.9018861,0.4777152,0.36012748,0.72832453,-0.47530463,0.27288517,1.0904309,0.30798405,-0.07437213,1.1625986,-0.069672056,-0.25088778,-0.9514909,-0.19653727,0.8414978,0.1844442,-0.8046166,-1.1070417,0.016423516,-0.5693375,0.08041655,0.16028252,0.10352149,-0.21962628,0.3508776
-0.25163567,-0.14944148,0.63267094,-1.0391409,-0.29944795,-0.6075862,-0.14754939,-1.0947076,0.19465487,-1.3265612,1.1550889,0.03423042,-0.35475492,-0.8584887,0.3054923,-0.8152071,-0.32503843,0.076983936,-0.7018491,-0.19023137,-0.47494733,-0.5697977,-0.6198193,0.7522307,0.0911858,0.0715893,-0.5802652,0.020576905,-0.23935802,1.356261,-0.7345511,0.8176671,1.0556066,-1.2732166,-0.64717925,0.2715571,-0.39504912,1.19182,-0.38970277,-0.9018861,0.4777152,0.36012748,0.72832453,-0.47530463,0.27288517,1.0904309,0.30798405,-0.07437213,1.1625986,-0.069672056,-0.25088778,-0.9514909,-0.19653727,0.8414978,0.1844442,-0.8046166,-1.1070417,0.016423516,-0.5693375,0.08041655,0.16028252,0.10352149,-0.21962628,0.3508776
-0.23910254,-0.1345046,0.616039,-1.0203545,-0.30435705,-0.58484036,-0.13357125,-1.0772713,0.19048895,-1.2900933,1.1423763,0.02403617,-0.35060906,-0.835787,0.30711862,-0.80942774,-0.3302955,0.079594605,-0.68234456,-0.17490456,-0.48301983,-0.565347,-0.6023971,0.7401966,0.09005209,0.057508893,-0.5725205,0.016596802,-0.22184382,1.334967,-0.7195537,0.80485237,1.0337423,-1.2436689,-0.6268212,0.25973284,-0.38246652,1.1691421,-0.37743053,-0.8937304,0.46172947,0.35961714,0.7121278,-0.46868733,0.2718977,1.0696083,0.31069812,-0.07707296,1.1387082,-0.05901079,-0.25154722,-0.9366271,-0.19582708,0.8264884,0.18783672,-0.7861971,-1.0767459,0.012595609,-0.5586818,0.07665366,0.1639117,0.10490771,-0.21663243,0.34243247
-0.23910254,-0.1345046,0.616039,-1.0203545,-0.30435705,-0.58484036,-0.13357125,-1.0772713,0.19048895,-1.2900933,1.1423763,0.02403617,-0.35060906,-0.835787,0.30711862,-0.80942774,-0.3302955,0.079594605,-0.68234456,-0.17490456,-0.48301983,-0.565347,-0.6023971,0.7401966,0.09005209,0.057508893,-0.5725205,0.016596802,-0.22184382,1.334967,-0.7195537,0.80485237,1.0337423,-1.2436689,-0.6268212,0.25973284,-0.38246652,1.1691421,-0.37743053,-0.8937304,0.46172947,0.35961714,0.7121278,-0.46868733,0.2718977,1.0696083,0.31069812,-0.07707296,1.1387082,-0.05901079,-0.25154722,-0.9366271,-0.19582708,0.8264884,0.18783672,-0.7861971,-1.0767459,0.012595609,-0.5586818,0.07665366,0.1639117,0.10490771,-0.21663243,0.34243247
-0.23910254,-0.1345046,0.616039,-1.0203545,-0.30435705,-0.58484036,-0.13357125,-1.0772713,0.19048895,-1.2900933,1.1423763,0.02403617,-0.35060906,-0.835787,0.30711862,-0.80942774,-0.3302955,0.079594605,-0.68234456,-0.17490456,-0.48301983,-0.565347,-0.6023971,0.7401966,0.09005209,0.057508893,-0.5725205,0.016596802,-0.22184382,1.334967,-0.7195537,0.80485237,1.0337423,-1.2436689,-0.6268212,0.25973284,-0.38246652,1.1691421,-0.37743053,-0.8937304,0.46172947,0.35961714,0.7121278,-0.46868733,0.2718977,1.0696083,0.31069812,-0.07707296,1.1387082,-0.05901079,-0.25154722,-0.9366271,-0.19582708,0.8264884,0.18783672,-0.7861971,-1.0767459,0.012595609,-0.5586818,0.07665366,0.1639117,0.10490771,-0.21663243,0.34243247
-0.23910254,-0.1345046,0.616039,-1.0203545,-0.30435705,-0.58484036,-0.13357125,-1.0772713,0.19048895,-1.2900933,1.1423763,0.02403617,-0.35060906,-0.835787,0.30711862,-0.80942774,-0.3302955,0.079594605,-0.68234456,-0.17490456,-0.48301983,-0.565347,-0.6023971,0.7401966,0.09005209,0.057508893,-0.5725205,0.016596802,-0.22184382,1.334967,-0.7195537,0.80485237,1.0337423,-1.2436689,-0.6268212,0.25973284,-0.38246652,1.1691421,-0.37743053,-0.8937304,0.46172947,0.35961714,0.7121278,-0.46868733,0.2718977,1.0696083,0.31069812,-0.07707296,1.1387082,-0.05901079,-0.25154722,-0.9366271,-0.19582708,0.8264884,0.18783672,-0.7861971,-1.0767459,0.012595609,-0.5586818,0.07665366,0.1639117,0.10490771,-0.21663243,0.34243247
-0.23910254,-0.1345046,0.616039,-1.0203545,-0.30435705,-0.58484036,-0.13357125,-1.0772713,0.19048895,-1.2900933,1.1423763,0.02403617,-0.35060906,-0.835787,0.30711862,-0.80942774,-0.3302955,0.079594605,-0.68234456,-0.17490456,-0.48301983,-0.565347,-0.6023971,0.7401966,0.09005209,0.057508893,-0.5725205,0.016596802,-0.22184382,1.334967,-0.7195537,0.80485237,1.0337423,-1.2436689,-0.6268212,0.25973284,-0.38246652,1.1691421,-0.37743053,-0.8937304,0.46172947,0.35961714,0.7121278,-0.46868733,0.2718977,1.0696083,0.31069812,-0.07707296,1.1387082,-0.05901079,-0.25154722,-0.9366271,-0.19582708,0.8264884,0.18783672,-0.7861971,-1.0767459,0.012595609,-0.5586818,0.07665366,0.1639117,0.10490771,-0.21663243,0.34243247
-0.23294166,-0.13245338,0.61221504,-1.0186982,-0.3055392,-0.5820755,-0.13334425,-1.0726739,0.19392,-1.2874526,1.1401424,0.022825543,-0.3466552,-0.8379983,0.29903203,-0.80695206,-0.32757965,0.07597015,-0.68083626,-0.17767926,-0.4881228,-0.5639193,-0.60174614,0.73973906,0.088156275,0.05380556,-0.57337666,0.019982105,-0.21881334,1.3306264,-0.72169524,0.7946851,1.0293374,-1.2362843,-0.62768424,0.2585685,-0.3784496,1.172924,-0.3782355,-0.89260757,0.46172038,0.35606515,0.7098502,-0.47246346,0.2714912,1.0742968,0.31162226,-0.07385361,1.1335392,-0.065669924,-0.25303167,-0.93563306,-0.19163573,0.8261339,0.18733159,-0.79265916,-1.0773566,0.015367987,-0.5541217,0.08153831,0.1619119,0.10145804,-0.21064132,0.33977398
-0.23294166,-0.13245338,0.61221504,-1.0186982,-0.3055392,-0.5820755,-0.13334425,-1.0726739,0.19392,-1.2874526,1.1401424,0.022825543,-0.3466552,-0.8379983,0.29903203,-0.80695206,-0.32757965,0.07597015,-0.68083626,-0.17767926,-0.4881228,-0.5639193,-0.60174614,0.73973906,0.088156275,0.05380556,-0.57337666,0.019982105,-0.21881334,1.3306264,-0.72169524,0.7946851,1.0293374,-1.2362843,-0.62768424,0.2585685,-0.3784496,1.172924,-0.3782355,-0.89260757,0.46172038,0.35606515,0.7098502,-0.47246346,0.2714912,1.0742968,0.31162226,-0.07385361,1.1335392,-0.065669924,-0.25303167,-0.93563306,-0.19163573,0.8261339,0.18733159,-0.79265916,-1.0773566,0.015367987,-0.5541217,0.08153831,0.1619119,0.10145804,-0.21064132,0.33977398
-0.23294166,-0.13245338,0.61221504,-1.0186982,-0.3055392,-0.5820755,-0.13334425,-1.0726739,0.19392,-1.2874526,1.1401424,0.022825543,-0.3466552,-0.8379983,0.29903203,-0.80695206,-0.32757965,0.07597015,-0.68083626,-0.17767926,-0.4881228,-0.5639193,-0.60174614,0.73973906,0.088156275,0.05380556,-0.57337666,0.019982105,-0.21881334,1.3306264,-0.72169524,0.7946851,1.0293374,-1.2362843,-0.62768424,0.2585685,-0.3784496,1.172924,-0.3782355,-0.89260757,0.46172038,0.35606515,0.7098502,-0.47246346,0.2714912,1.0742968,0.31162226,-0.07385361,1.1335392,-0.065669924,-0.25303167,-0.93563306,-0.19163573,0.8261339,0.18733159,-0.79265916,-1.0773566,0.015367987,-0.5541217,0.08153831,0.1619119,0.10145804,-0.21064132,0.33977398
-0.23294166,-0.13245338,0.61221504,-1.0186982,-0.3055392,-0.5820755,-0.13334425,-1.0726739,0.19392,-1.2874526,1.1401424,0.022825543,-0.3466552,-0.8379983,0.29903203,-0.80695206,-0.32757965,0.07597015,-0.68083626,-0.17767926,-0.4881228,-0.5639193,-0.60174614,0.73973906,0.088156275,0.05380556,-0.57337666,0.019982105,-0.21881334,1.3306264,-0.72169524,0.7946851,1.0293374,-1.2362843,-0.62768424,0.2585685,-0.3784496,1.172924,-0.3782355,-0.89260757,0.46172038,0.35606515,0.7098502,-0.47246346,0.2714912,1.0742968,0.31162226,-0.07385361,1.1335392,-0.065669924,-0.25303167,-0.93563306,-0.19163573,0.8261339,0.18733159,-0.79265916,-1.0773566,0.015367987,-0.5541217,0.08153831,0.1619119,0.10145804,-0.21064132,0.33977398
-0.23294166,-0.13245338,0.61221504,-1.0186982,-0.3055392,-0.5820755,-0.13334425,-1.0726739,0.19392,-1.2874526,1.1401424,0.022825543,-0.3466552,-0.8379983,0.29903203,-0.80695206,-0.32757965,0.07597015,-0.68083626,-0.17767926,-0.4881228,-0.5639193,-0.60174614,0.73973906,0.088156275,0.05380556,-0.57337666,0.019982105,-0.21881334,1.3306264,-0.72169524,0.7946851,1.0293374,-1.2362843,-0.62768424,0.2585685,-0.3784496,1.172924,-0.3782355,-0.89260757,0.46172038,0.35606515,0.7098502,-0.47246346,0.2714912,1.0742968,0.31162226,-0.07385361,1.1335392,-0.065669924,-0.25303167,-0.93563306,-0.19163573,0.8261339,0.18733159,-0.79265916,-1.0773566,0.015367987,-0.5541217,0.08153831,0.1619119,0.10145804,-0.21064132,0.33977398
-0.23145516,-0.123771295,0.6106781,-1.0255926,-0.31159043,-0.57703334,-0.13125232,-1.0788641,0.19452047,-1.2799375,1.1520945,0.01698387,-0.35339186,-0.8345143,0.31377617,-0.8077566,-0.33845502,0.0775494,-0.6818081,-0.16993594,-0.49568403,-0.56685555,-0.60291713,0.735645,0.09275089,0.05420132,-0.5728461,0.015553131,-0.21351798,1.3342739,-0.71869826,0.80771136,1.0229673,-1.2367134,-0.6271562,0.2546552,-0.38266778,1.1690146,-0.3739611,-0.8971753,0.45658052,0.3585051,0.71281123,-0.47236964,0.26245335,1.0738589,0.31100494,-0.07733454,1.1365569,-0.050519496,-0.25392762,-0.9383977,-0.19370829,0.8302474,0.187419,-0.78271246,-1.0707742,0.004826699,-0.5595485,0.078059115,0.16751865,0.105715595,-0.21052456,0.34931025
-0.23145516,-0.123771295,0.6106781,-1.0255926,-0.31159043,-0.57703334,-0.13125232,-1.0788641,0.19452047,-1.2799375,1.1520945,0.01698387,-0.35339186,-0.8345143,0.31377617,-0.8077566,-0.33845502,0.0775494,-0.6818081,-0.16993594,-0.49568403,-0.56685555,-0.60291713,0.735645,0.09275089,0.05420132,-0.5728461,0.015553131,-0.21351798,1.3342739,-0.71869826,0.80771136,1.0229673,-1.2367134,-0.6271562,0.2546552,-0.38266778,1.1690146,-0.3739611,-0.8971753,0.45658052,0.3585051,0.71281123,-0.47236964,0.26245335,1.0738589,0.31100494,-0.07733454,1.1365569,-0.050519496,-0.25392762,-0.9383977,-0.19370829,0.8302474,0.187419,-0.78271246,-1.0707742,0.004826699,-0.5595485,0.078059115,0.16751865,0.105715595,-0.21052456,0.34931025
-0.23145516,-0.123771295,0.6106781,-1.0255926,-0.31159043,-0.57703334,-0.13125232,-1.0788641,0.19452047,-1.2799375,1.1520945,0.01698387,-0.35339186,-0.8345143,0.31377617,-0.8077566,-0.33845502,0.0775494,-0.6818081,-0.16993594,-0.49568403,-0.56685555,-0.60291713,0.735645,0.09275089,0.05420132,-0.5728461,0.015553131,-0.21351798,1.3342739,-0.71869826,0.80771136,1.0229673,-1.2367134,-0.6271562,0.2546552,-0.38266778,1.1690146,-0.3739611,-0.8971753,0.45658052,0.3585051,0.71281123,-0.47236964,0.26245335,1.0738589,0.31100494,-0.07733454,1.1365569,-0.050519496,-0.25392762,-0.9383977,-0.19370829,0.8302474,0.187419,-0.78271246,-1.0707742,0.004826699,-0.5595485,0.078059115,0.16751865,0.105715595,-0.21052456,0.34931025
-0.23145516,-0.123771295,0.6106781,-1.0255926,-0.31159043,-0.57703334,-0.13125232,-1.0788641,0.19452047,-1.2799375,1.1520945,0.01698387,-0.35339186,-0.8345143,0.31377617,-0.8077566,-0.33845502,0.0775494,-0.6818081,-0.16993594,-0.49568403,-0.56685555,-0.60291713,0.735645,0.09275089,0.05420132,-0.5728461,0.015553131,-0.21351798,1.3342739,-0.71869826,0.80771136,1.0229673,-1.2367134,-0.6271562,0.2546552,-0.38266778,1.1690146,-0.3739611,-0.8971753,0.45658052,0.3585051,0.71281123,-0.47236964,0.26245335,1.0738589,0.31100494,-0.07733454,1.1365569,-0.050519496,-0.25392762,-0.9383977,-0.19370829,0.8302474,0.187419,-0.78271246,-1.0707742,0.004826699,-0.5595485,0.078059115,0.16751865,0.105715595,-0.21052456,0.34931025
-0.23145516,-0.123771295,0.6106781,-1.0255926,-0.31159043,-0.57703334,-0.13125232,-1.0788641,0.19452047,-1.2799375,1.1520945,0.01698387,-0.35339186,-0.8345143,0.31377617,-0.8077566,-0.33845502,0.0775494,-0.6818081,-0.16993594,-0.49568403,-0.56685555,-0.60291713,0.735645,0.09275089,0.05420132,-0.5728461,0.015553131,-0.21351798,1.3342739,-0.71869826,0.80771136,1.0229673,-1.2367134,-0.6271562,0.2546552,-0.38266778,1.1690146,-0.3739611,-0.8971753,0.45658052,0.3585051,0.71281123,-0.47236964,0.26245335,1.0738589,0.31100494,-0.07733454,1.1365569,-0.050519496,-0.25392762,-0.9383977,-0.19370829,0.8302474,0.187419,-0.78271246,-1.0707742,0.004826699,-0.5595485,0.078059115,0.16751865,0.105715595,-0.21052456,0.34931025
-0.24144344,-0.13070408,0.6156989,-1.0267159,-0.3045333,-0.57947844,-0.13855237,-1.0820979,0.19094005,-1.2910571,1.1453143,0.024110677,-0.3542982,-0.838523,0.31400672,-0.8084948,-0.33167744,0.076312445,-0.68694174,-0.17745847,-0.47913274,-0.5666048,-0.608885,0.734613,0.088112,0.064240985,-0.5760068,0.016922245,-0.22204164,1.3355453,-0.7217264,0.80611295,1.031,-1.2513548,-0.6390714,0.25929192,-0.38302207,1.1734425,-0.37489998,-0.9001858,0.46008787,0.35860395,0.7163247,-0.473363,0.26598728,1.0765952,0.30527553,-0.07745997,1.1407857,-0.059373926,-0.25712126,-0.93466187,-0.19806866,0.83048344,0.18544064,-0.78149444,-1.0840001,0.007464816,-0.55984676,0.07640419,0.16222672,0.105250366,-0.21636817,0.34894723
-0.24144344,-0.13070408,0.6156989,-1.0267159,-0.3045333,-0.57947844,-0.13855237,-1.0820979,0.19094005,-1.2910571,1.1453143,0.024110677,-0.3542982,-0.838523,0.31400672,-0.8084948,-0.33167744,0.076312445,-0.68694174,-0.17745847,-0.47913274,-0.5666048,-0.608885,0.734613,0.088112,0.064240985,-0.5760068,0.016922245,-0.22204164,1.3355453,-0.7217264,0.80611295,1.031,-1.2513548,-0.6390714,0.25929192,-0.38302207,1.1734425,-0.37489998,-0.9001858,0.46008787,0.35860395,0.7163247,-0.473363,0.26598728,1.0765952,0.30527553,-0.07745997,1.1407857,-0.059373926,-0.25712126,-0.93466187,-0.19806866,0.83048344,0.18544064,-0.78149444,-1.0840001,0.007464816,-0.55984676,0.07640419,0.16222672,0.105250366,-0.21636817,0.34894723
-0.24144344,-0.13070408,0.6156989,-1.0267159,-0.3045333,-0.57947844,-0.13855237,-1.0820979,0.19094005,-1.2910571,1.1453143,0.024110677,-0.3542982,-0.838523,0.31400672,-0.8084948,-0.33167744,0.076312445,-0.68694174,-0.17745847,-0.47913274,-0.5666048,-0.608885,0.734613,0.088112,0.064240985,-0.5760068,0.016922245,-0.22204164,1.3355453,-0.7217264,0.80611295,1.031,-1.2513548,-0.6390714,0.25929192,-0.38302207,1.1734425,-0.37489998,-0.9001858,0.46008787,0.35860395,0.7163247,-0.473363,0.26598728,1.0765952,0.30527553,-0.07745997,1.1407857,-0.059373926,-0.25712126,-0.93466187,-0.19806866,0.83048344,0.18544064,-0.78149444,-1.0840001,0.007464816,-0.55984676,0.07640419,0.16222672,0.105250366,-0.21636817,0.34894723
-0.24144344,-0.13070408,0.6156989,-1.0267159,-0.3045333,-0.57947844,-0.13855237,-1.0820979,0.19094005,-1.2910571,1.1453143,0.024110677,-0.3542982,-0.838523,0.31400672,-0.8084948,-0.33167744,0.076312445,-0.68694174,-0.17745847,-0.47913274,-0.5666048,-0.608885,0.734613,0.088112,0.064240985,-0.5760068,0.016922245,-0.22204164,1.3355453,-0.7217264,0.80611295,1.031,-1.2513548,-0.6390714,0.25929192,-0.38302207,1.1734425,-0.37489998,-0.9001858,0.46008787,0.35860395,0.7163247,-0.473363,0.26598728,1.0765952,0.30527553,-0.07745997,1.1407857,-0.059373926,-0.25712126,-0.93466187,-0.19806866,0.83048344,0.18544064,-0.78149444,-1.0840001,0.007464816,-0.55984676,0.07640419,0.16222672,0.105250366,-0.21636817,0.34894723
